Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/21/2017 04:00,LONGIL,61762,19.74,0.82,-13.58
04/21/2017 04:00,MHK VL,61756,7.86,0.08,-2.44
04/21/2017 04:00,MILLWD,61759,19.66,0.63,-13.69
04/21/2017 04:00,N.Y.C.,61761,19.61,0.69,-13.58
04/21/2017 04:00,NORTH,61755,5.01,-0.33,0.0
04/21/2017 04:00,NPX,61845,21.25,0.52,-15.39
04/21/2017 04:00,O H,61846,7.17,-0.12,-1.95
04/21/2017 04:00,PJM,61847,12.89,0.23,-7.32
04/21/2017 04:00,WEST,61752,7.23,-0.02,-1.9
04/21/2017 05:00,CAPITL,61757,25.55,0.33,-19.41
04/21/2017 05:00,CENTRL,61754,8.09,0.09,-2.18
04/21/2017 05:00,DUNWOD,61760,21.41,0.7,-14.9
04/21/2017 05:00,GENESE,61753,7.42,-0.06,-1.67
04/21/2017 05:00,H Q,61844,5.61,-0.2,0.0
04/21/2017 05:00,HUD VL,61758,21.33,0.63,-14.88
04/21/2017 05:00,LONGIL,61762,21.62,0.92,-14.89
04/21/2017 05:00,MHK VL,61756,8.6,0.11,-2.67
04/21/2017 05:00,MILLWD,61759,21.49,0.67,-15.0
04/21/2017 05:00,N.Y.C.,61761,21.44,0.74,-14.89
04/21/2017 05:00,NORTH,61755,5.46,-0.35,0.0
04/21/2017 05:00,NPX,61845,23.25,0.57,-16.87
04/21/2017 05:00,O H,61846,7.81,-0.13,-2.13
04/21/2017 05:00,PJM,61847,14.09,0.26,-8.02
04/21/2017 05:00,WEST,61752,7.88,-0.02,-2.09
04/21/2017 06:00,CAPITL,61757,30.46,0.55,-19.92
04/21/2017 06:00,CENTRL,61754,12.34,0.11,-2.24
04/21/2017 06:00,DUNWOD,61760,26.59,1.31,-15.29
04/21/2017 06:00,GENESE,61753,11.58,-0.13,-1.71
04/21/2017 06:00,H Q,61844,9.66,-0.33,0.0
04/21/2017 06:00,HUD VL,61758,26.41,1.15,-15.27
04/21/2017 06:00,LONGIL,61762,27.1,1.77,-15.34
04/21/2017 06:00,MHK VL,61756,12.94,0.2,-2.74
04/21/2017 06:00,MILLWD,61759,26.65,1.26,-15.4
04/21/2017 06:00,N.Y.C.,61761,26.95,1.38,-15.58
04/21/2017 06:00,NORTH,61755,9.39,-0.6,0.0
04/21/2017 06:00,NPX,61845,28.3,1.0,-17.31
04/21/2017 06:00,O H,61846,11.87,-0.31,-2.19
04/21/2017 06:00,PJM,61847,18.66,0.44,-8.23
04/21/2017 06:00,WEST,61752,12.06,-0.07,-2.14
04/21/2017 07:00,CAPITL,61757,36.7,0.74,-23.19
04/21/2017 07:00,CENTRL,61754,15.58,0.2,-2.61
04/21/2017 07:00,DUNWOD,61760,32.24,1.67,-17.79
04/21/2017 07:00,GENESE,61753,14.69,-0.08,-2.0
04/21/2017 07:00,H Q,61844,12.31,-0.46,0.0
04/21/2017 07:00,HUD VL,61758,32.0,1.46,-17.78
04/21/2017 07:00,LONGIL,61762,33.07,2.29,-18.02
04/21/2017 07:00,MHK VL,61756,16.27,0.31,-3.19
04/21/2017 07:00,MILLWD,61759,32.3,1.61,-17.92
04/21/2017 07:00,N.Y.C.,61761,32.99,1.77,-18.44
04/21/2017 07:00,NORTH,61755,11.99,-0.78,0.0
04/21/2017 07:00,NPX,61845,34.19,1.28,-20.14
04/21/2017 07:00,O H,61846,14.95,-0.37,-2.55
04/21/2017 07:00,PJM,61847,22.96,0.61,-9.58
04/21/2017 07:00,WEST,61752,15.21,-0.05,-2.49
04/21/2017 08:00,CAPITL,61757,35.89,1.08,-17.87
04/21/2017 08:00,CENTRL,61754,19.21,0.27,-2.01
04/21/2017 08:00,DUNWOD,61760,33.05,2.4,-13.72
04/21/2017 08:00,GENESE,61753,18.3,-0.17,-1.54
04/21/2017 08:00,H Q,61844,16.22,-0.71,0.0
04/21/2017 08:00,HUD VL,61758,32.78,2.15,-13.7
04/21/2017 08:00,LONGIL,61762,35.62,3.11,-15.58
04/21/2017 08:00,MHK VL,61756,19.81,0.42,-2.46
04/21/2017 08:00,MILLWD,61759,33.06,2.32,-13.81
04/21/2017 08:00,N.Y.C.,61761,41.25,2.54,-21.78
04/21/2017 08:00,NORTH,61755,15.64,-1.29,0.0
04/21/2017 08:00,NPX,61845,34.27,1.81,-15.53
04/21/2017 08:00,O H,61846,18.35,-0.54,-1.96
04/21/2017 08:00,PJM,61847,25.19,0.88,-7.39
04/21/2017 08:00,WEST,61752,18.73,-0.12,-1.92
04/21/2017 09:00,CAPITL,61757,34.83,1.12,-16.49
04/21/2017 09:00,CENTRL,61754,19.35,0.27,-1.85
04/21/2017 09:00,DUNWOD,61760,32.32,2.44,-12.66
04/21/2017 09:00,GENESE,61753,18.38,-0.26,-1.42
04/21/2017 09:00,H Q,61844,16.5,-0.72,0.0
04/21/2017 09:00,HUD VL,61758,32.0,2.14,-12.64
04/21/2017 09:00,LONGIL,61762,36.18,3.12,-15.84
04/21/2017 09:00,MHK VL,61756,19.94,0.45,-2.27
04/21/2017 09:00,MILLWD,61759,32.33,2.36,-12.74
04/21/2017 09:00,N.Y.C.,61761,43.28,2.57,-23.49
04/21/2017 09:00,NORTH,61755,15.93,-1.29,0.0
04/21/2017 09:00,NPX,61845,33.37,1.82,-14.33
04/21/2017 09:00,O H,61846,18.38,-0.65,-1.81
04/21/2017 09:00,PJM,61847,24.88,0.84,-6.81
04/21/2017 09:00,WEST,61752,18.77,-0.22,-1.77
04/21/2017 10:00,CAPITL,61757,31.93,1.11,-13.5
04/21/2017 10:00,CENTRL,61754,19.35,0.28,-1.75
04/21/2017 10:00,DUNWOD,61760,33.67,2.48,-13.88
04/21/2017 10:00,GENESE,61753,18.4,-0.24,-1.33
04/21/2017 10:00,H Q,61844,16.59,-0.73,0.0
04/21/2017 10:00,HUD VL,61758,33.08,2.22,-13.55
04/21/2017 10:00,LONGIL,61762,35.1,3.24,-14.54
04/21/2017 10:00,MHK VL,61756,19.93,0.38,-2.23
04/21/2017 10:00,MILLWD,61759,33.65,2.41,-13.92
04/21/2017 10:00,N.Y.C.,61761,44.32,2.6,-24.41
04/21/2017 10:00,NORTH,61755,16.0,-1.32,0.0
04/21/2017 10:00,NPX,61845,33.0,1.82,-13.86
04/21/2017 10:00,O H,61846,18.37,-0.64,-1.69
04/21/2017 10:00,PJM,61847,25.47,0.87,-7.28
04/21/2017 10:00,WEST,61752,18.81,-0.17,-1.66
04/21/2017 11:00,CAPITL,61757,32.38,1.1,-13.78
04/21/2017 11:00,CENTRL,61754,19.38,0.26,-1.61
04/21/2017 11:00,DUNWOD,61760,31.36,2.48,-11.37
04/21/2017 11:00,GENESE,61753,18.45,-0.28,-1.22
04/21/2017 11:00,H Q,61844,16.78,-0.72,0.0
04/21/2017 11:00,HUD VL,61758,31.0,2.21,-11.29
04/21/2017 11:00,LONGIL,61762,34.83,3.25,-14.08
04/21/2017 11:00,MHK VL,61756,19.76,0.37,-1.89
04/21/2017 11:00,MILLWD,61759,31.37,2.42,-11.45
04/21/2017 11:00,N.Y.C.,61761,45.0,2.61,-24.89
04/21/2017 11:00,NORTH,61755,16.23,-1.28,0.0
04/21/2017 11:00,NPX,61845,31.8,1.84,-12.46
04/21/2017 11:00,O H,61846,18.35,-0.72,-1.56
04/21/2017 11:00,PJM,61847,28.64,0.82,-10.31
04/21/2017 11:00,WEST,61752,18.81,-0.23,-1.53
04/21/2017 12:00,CAPITL,61757,32.34,1.01,-15.33
04/21/2017 12:00,CENTRL,61754,17.97,0.22,-1.75
04/21/2017 12:00,DUNWOD,61760,30.03,2.26,-11.78
04/21/2017 12:00,GENESE,61753,17.08,-0.22,-1.3
04/21/2017 12:00,H Q,61844,15.38,-0.62,0.0
04/21/2017 12:00,HUD VL,61758,29.77,2.0,-11.77
04/21/2017 12:00,LONGIL,61762,33.06,2.94,-14.11
04/21/2017 12:00,MHK VL,61756,18.28,0.3,-1.97
04/21/2017 12:00,MILLWD,61759,30.06,2.19,-11.87
04/21/2017 12:00,N.Y.C.,61761,44.54,2.37,-26.17
04/21/2017 12:00,NORTH,61755,14.96,-1.04,0.0
04/21/2017 12:00,NPX,61845,31.0,1.66,-13.33
04/21/2017 12:00,O H,61846,16.99,-0.69,-1.67
04/21/2017 12:00,PJM,61847,26.48,0.72,-9.75
04/21/2017 12:00,WEST,61752,17.39,-0.26,-1.64
04/21/2017 13:00,CAPITL,61757,25.7,0.97,-8.83
04/21/2017 13:00,CENTRL,61754,17.49,0.21,-1.38
04/21/2017 13:00,DUNWOD,61760,30.8,2.24,-12.65
04/21/2017 13:00,GENESE,61753,16.69,-0.24,-1.02
04/21/2017 13:00,H Q,61844,15.3,-0.6,0.0
04/21/2017 13:00,HUD VL,61758,29.97,1.96,-12.11
04/21/2017 13:00,LONGIL,61762,34.37,2.86,-15.61
04/21/2017 13:00,MHK VL,61756,18.12,0.29,-1.94
04/21/2017 13:00,MILLWD,61759,30.72,2.18,-12.64
04/21/2017 13:00,N.Y.C.,61761,44.57,2.35,-26.32
04/21/2017 13:00,NORTH,61755,14.9,-1.0,0.0
04/21/2017 13:00,NPX,61845,28.8,1.67,-11.23
04/21/2017 13:00,O H,61846,16.45,-0.76,-1.31
04/21/2017 13:00,PJM,61847,23.08,0.68,-6.5
04/21/2017 13:00,WEST,61752,16.85,-0.33,-1.29
04/21/2017 14:00,CAPITL,61757,28.51,0.92,-11.92
04/21/2017 14:00,CENTRL,61754,17.14,0.24,-1.24
04/21/2017 14:00,DUNWOD,61760,26.01,2.04,-8.31
04/21/2017 14:00,GENESE,61753,16.27,-0.33,-0.93
04/21/2017 14:00,H Q,61844,15.07,-0.6,0.0
04/21/2017 14:00,HUD VL,61758,25.71,1.75,-8.29
04/21/2017 14:00,LONGIL,61762,32.72,2.65,-14.41
04/21/2017 14:00,MHK VL,61756,17.08,0.24,-1.18
04/21/2017 14:00,MILLWD,61759,26.05,1.97,-8.42
04/21/2017 14:00,N.Y.C.,61761,44.24,2.15,-26.44
04/21/2017 14:00,NORTH,61755,14.66,-1.0,0.0
04/21/2017 14:00,NPX,61845,27.16,1.54,-9.96
04/21/2017 14:00,O H,61846,16.09,-0.78,-1.21
04/21/2017 14:00,PJM,61847,20.66,0.58,-4.41
04/21/2017 14:00,WEST,61752,16.44,-0.41,-1.18
04/21/2017 15:00,CAPITL,61757,27.4,0.91,-10.72
04/21/2017 15:00,CENTRL,61754,17.12,0.24,-1.11
04/21/2017 15:00,DUNWOD,61760,25.31,2.06,-7.48
04/21/2017 15:00,GENESE,61753,16.29,-0.32,-0.84
04/21/2017 15:00,H Q,61844,15.17,-0.6,0.0
04/21/2017 15:00,HUD VL,61758,25.02,1.8,-7.46
04/21/2017 15:00,LONGIL,61762,30.71,2.68,-12.26
04/21/2017 15:00,MHK VL,61756,17.06,0.24,-1.06
04/21/2017 15:00,MILLWD,61759,25.34,2.0,-7.57
04/21/2017 15:00,N.Y.C.,61761,42.15,2.18,-24.21
04/21/2017 15:00,NORTH,61755,14.72,-1.04,0.0
04/21/2017 15:00,NPX,61845,26.26,1.53,-8.96
04/21/2017 15:00,O H,61846,16.06,-0.79,-1.08
04/21/2017 15:00,PJM,61847,20.34,0.6,-3.97
04/21/2017 15:00,WEST,61752,16.4,-0.42,-1.06
04/21/2017 16:00,CAPITL,61757,28.38,0.96,-10.81
04/21/2017 16:00,CENTRL,61754,18.01,0.28,-1.12
04/21/2017 16:00,DUNWOD,61760,26.34,2.19,-7.54
04/21/2017 16:00,GENESE,61753,17.18,-0.27,-0.85
04/21/2017 16:00,H Q,61844,15.96,-0.65,0.0
04/21/2017 16:00,HUD VL,61758,26.02,1.89,-7.52
04/21/2017 16:00,LONGIL,61762,31.71,2.86,-12.25
04/21/2017 16:00,MHK VL,61756,17.92,0.25,-1.07
04/21/2017 16:00,MILLWD,61759,26.36,2.13,-7.64
04/21/2017 16:00,N.Y.C.,61761,43.92,2.31,-25.01
04/21/2017 16:00,NORTH,61755,15.46,-1.15,0.0
04/21/2017 16:00,NPX,61845,27.3,1.66,-9.04
04/21/2017 16:00,O H,61846,17.0,-0.7,-1.09
04/21/2017 16:00,PJM,61847,21.31,0.7,-4.0
04/21/2017 16:00,WEST,61752,17.33,-0.35,-1.07
04/21/2017 17:00,CAPITL,61757,29.37,1.02,-11.09
04/21/2017 17:00,CENTRL,61754,18.62,0.22,-1.13
04/21/2017 17:00,DUNWOD,61760,27.24,2.24,-7.73
04/21/2017 17:00,GENESE,61753,17.77,-0.35,-0.85
04/21/2017 17:00,H Q,61844,16.59,-0.67,0.0
04/21/2017 17:00,HUD VL,61758,26.94,1.97,-7.71
04/21/2017 17:00,LONGIL,61762,31.3,3.04,-11.0
04/21/2017 17:00,MHK VL,61756,18.65,0.28,-1.11
04/21/2017 17:00,MILLWD,61759,27.27,2.17,-7.83
04/21/2017 17:00,N.Y.C.,61761,41.72,2.38,-22.08
04/21/2017 17:00,NORTH,61755,16.07,-1.19,0.0
04/21/2017 17:00,NPX,61845,28.24,1.71,-9.27
04/21/2017 17:00,O H,61846,17.6,-0.78,-1.11
04/21/2017 17:00,PJM,61847,22.05,0.69,-4.1
04/21/2017 17:00,WEST,61752,17.92,-0.43,-1.09
04/21/2017 18:00,CAPITL,61757,29.97,1.08,-10.6
04/21/2017 18:00,CENTRL,61754,19.57,0.2,-1.08
04/21/2017 18:00,DUNWOD,61760,28.02,2.34,-7.39
04/21/2017 18:00,GENESE,61753,18.62,-0.48,-0.81
04/21/2017 18:00,H Q,61844,17.59,-0.69,0.0
04/21/2017 18:00,HUD VL,61758,27.72,2.07,-7.37
04/21/2017 18:00,LONGIL,61762,30.51,3.2,-9.03
04/21/2017 18:00,MHK VL,61756,19.66,0.31,-1.06
04/21/2017 18:00,MILLWD,61759,28.04,2.27,-7.49
04/21/2017 18:00,N.Y.C.,61761,41.6,2.49,-20.83
04/21/2017 18:00,NORTH,61755,17.13,-1.15,0.0
04/21/2017 18:00,NPX,61845,28.94,1.79,-8.86
04/21/2017 18:00,O H,61846,18.39,-0.95,-1.06
04/21/2017 18:00,PJM,61847,22.84,0.64,-3.92
04/21/2017 18:00,WEST,61752,18.7,-0.62,-1.04
04/21/2017 19:00,CAPITL,61757,35.56,1.05,-16.73
04/21/2017 19:00,CENTRL,61754,19.69,0.2,-1.71
04/21/2017 19:00,DUNWOD,61760,31.7,2.26,-11.66
04/21/2017 19:00,GENESE,61753,18.64,-0.43,-1.28
04/21/2017 19:00,H Q,61844,17.11,-0.68,0.0
04/21/2017 19:00,HUD VL,61758,31.42,2.01,-11.63
04/21/2017 19:00,LONGIL,61762,33.55,3.11,-12.65
04/21/2017 19:00,MHK VL,61756,19.76,0.3,-1.68
04/21/2017 19:00,MILLWD,61759,31.78,2.19,-11.81
04/21/2017 19:00,N.Y.C.,61761,40.86,2.4,-20.68
04/21/2017 19:00,NORTH,61755,16.64,-1.14,0.0
04/21/2017 19:00,NPX,61845,33.52,1.76,-13.98
04/21/2017 19:00,O H,61846,18.5,-0.96,-1.68
04/21/2017 19:00,PJM,61847,24.57,0.6,-6.19
04/21/2017 19:00,WEST,61752,18.79,-0.64,-1.64
04/21/2017 20:00,CAPITL,61757,37.2,1.54,-9.52
04/21/2017 20:00,CENTRL,61754,27.39,0.29,-0.97
04/21/2017 20:00,DUNWOD,61760,36.12,3.35,-6.64
04/21/2017 20:00,GENESE,61753,26.13,-0.73,-0.73
04/21/2017 20:00,H Q,61844,25.14,-0.99,0.0
04/21/2017 20:00,HUD VL,61758,35.7,2.95,-6.62
04/21/2017 20:00,LONGIL,61762,38.87,4.47,-8.27
04/21/2017 20:00,MHK VL,61756,27.58,0.5,-0.96
04/21/2017 20:00,MILLWD,61759,36.12,3.27,-6.72
04/21/2017 20:00,N.Y.C.,61761,42.09,3.55,-12.4
04/21/2017 20:00,NORTH,61755,24.46,-1.67,0.0
04/21/2017 20:00,NPX,61845,36.62,2.53,-7.95
04/21/2017 20:00,O H,61846,25.52,-1.57,-0.95
04/21/2017 20:00,PJM,61847,30.49,0.84,-3.52
04/21/2017 20:00,WEST,61752,26.0,-1.07,-0.93
04/21/2017 21:00,CAPITL,61757,25.21,1.14,-5.07
04/21/2017 21:00,CENTRL,61754,19.73,0.21,-0.52
04/21/2017 21:00,DUNWOD,61760,24.95,2.41,-3.54
04/21/2017 21:00,GENESE,61753,18.89,-0.49,-0.39
04/21/2017 21:00,H Q,61844,18.28,-0.72,0.0
04/21/2017 21:00,HUD VL,61758,24.65,2.13,-3.53
04/21/2017 21:00,LONGIL,61762,32.74,3.25,-10.5
04/21/2017 21:00,MHK VL,61756,19.89,0.38,-0.51
04/21/2017 21:00,MILLWD,61759,24.92,2.34,-3.58
04/21/2017 21:00,N.Y.C.,61761,36.41,2.58,-14.83
04/21/2017 21:00,NORTH,61755,17.73,-1.27,0.0
04/21/2017 21:00,NPX,61845,25.12,1.88,-4.24
04/21/2017 21:00,O H,61846,18.5,-1.01,-0.51
04/21/2017 21:00,PJM,61847,21.54,0.66,-1.88
04/21/2017 21:00,WEST,61752,18.83,-0.67,-0.5
04/21/2017 22:00,CAPITL,61757,24.4,0.83,-9.89
04/21/2017 22:00,CENTRL,61754,14.8,0.11,-1.01
04/21/2017 22:00,DUNWOD,61760,22.23,1.65,-6.89
04/21/2017 22:00,GENESE,61753,14.08,-0.36,-0.76
04/21/2017 22:00,H Q,61844,13.18,-0.49,0.0
04/21/2017 22:00,HUD VL,61758,22.0,1.45,-6.87
04/21/2017 22:00,LONGIL,61762,25.51,2.3,-9.53
04/21/2017 22:00,MHK VL,61756,14.92,0.25,-0.99
04/21/2017 22:00,MILLWD,61759,22.26,1.6,-6.98
04/21/2017 22:00,N.Y.C.,61761,32.48,1.78,-17.03
04/21/2017 22:00,NORTH,61755,12.88,-0.79,0.0
04/21/2017 22:00,NPX,61845,23.25,1.31,-8.26
04/21/2017 22:00,O H,61846,14.04,-0.63,-0.99
04/21/2017 22:00,PJM,61847,17.8,0.47,-3.66
04/21/2017 22:00,WEST,61752,14.26,-0.38,-0.97
04/21/2017 23:00,CAPITL,61757,26.81,0.44,-17.97
04/21/2017 23:00,CENTRL,61754,10.27,0.04,-1.83
04/21/2017 23:00,DUNWOD,61760,21.84,0.94,-12.5
04/21/2017 23:00,GENESE,61753,9.55,-0.21,-1.36
04/21/2017 23:00,H Q,61844,8.15,-0.24,0.0
04/21/2017 23:00,HUD VL,61758,21.69,0.81,-12.48
04/21/2017 23:00,LONGIL,61762,22.25,1.33,-12.52
04/21/2017 23:00,MHK VL,61756,10.48,0.13,-1.95
04/21/2017 23:00,MILLWD,61759,21.97,0.91,-12.67
04/21/2017 23:00,N.Y.C.,61761,26.0,1.01,-16.6
04/21/2017 23:00,NORTH,61755,7.99,-0.41,0.0
04/21/2017 23:00,NPX,61845,24.14,0.74,-15.0
04/21/2017 23:00,O H,61846,9.83,-0.36,-1.79
04/21/2017 23:00,PJM,61847,15.28,0.24,-6.64
04/21/2017 23:00,WEST,61752,9.94,-0.21,-1.75
04/13/2017 00:00,CAPITL,61757,23.88,0.43,-14.74
04/13/2017 00:00,CENTRL,61754,10.5,0.1,-1.7
04/13/2017 00:00,DUNWOD,61760,20.45,1.06,-10.67
04/13/2017 00:00,GENESE,61753,9.82,-0.16,-1.27
04/13/2017 00:00,H Q,61844,8.41,-0.31,0.0
04/13/2017 00:00,HUD VL,61758,20.4,0.98,-10.71
04/13/2017 00:00,LONGIL,61762,20.77,1.38,-10.68
04/13/2017 00:00,MHK VL,61756,10.81,0.17,-1.93
04/13/2017 00:00,MILLWD,61759,20.55,1.05,-10.79
04/13/2017 00:00,N.Y.C.,61761,20.51,1.12,-10.67
04/13/2017 00:00,NORTH,61755,8.17,-0.54,0.0
04/13/2017 00:00,NPX,61845,22.09,0.87,-12.51
04/13/2017 00:00,O H,61846,10.17,-0.17,-1.63
04/13/2017 00:00,PJM,61847,14.88,0.39,-5.78
04/13/2017 00:00,WEST,61752,10.36,0.06,-1.59
04/13/2017 01:00,CAPITL,61757,22.36,0.44,-13.04
04/13/2017 01:00,CENTRL,61754,10.47,0.1,-1.5
04/13/2017 01:00,DUNWOD,61760,19.37,1.05,-9.44
04/13/2017 01:00,GENESE,61753,9.81,-0.18,-1.12
04/13/2017 01:00,H Q,61844,8.57,-0.3,0.0
04/13/2017 01:00,HUD VL,61758,19.33,0.98,-9.48
04/13/2017 01:00,LONGIL,61762,19.64,1.32,-9.45
04/13/2017 01:00,MHK VL,61756,10.76,0.19,-1.71
04/13/2017 01:00,MILLWD,61759,19.47,1.05,-9.54
04/13/2017 01:00,N.Y.C.,61761,19.41,1.1,-9.44
04/13/2017 01:00,NORTH,61755,8.35,-0.52,0.0
04/13/2017 01:00,NPX,61845,20.83,0.89,-11.07
04/13/2017 01:00,O H,61846,10.12,-0.19,-1.44
04/13/2017 01:00,PJM,61847,14.36,0.38,-5.11
04/13/2017 01:00,WEST,61752,10.31,0.03,-1.41
04/13/2017 02:00,CAPITL,61757,19.35,0.45,-10.16
04/13/2017 02:00,CENTRL,61754,10.03,0.11,-1.17
04/13/2017 02:00,DUNWOD,61760,17.15,1.05,-7.35
04/13/2017 02:00,GENESE,61753,9.51,-0.11,-0.87
04/13/2017 02:00,H Q,61844,8.44,-0.31,0.0
04/13/2017 02:00,HUD VL,61758,17.07,0.94,-7.38
04/13/2017 02:00,LONGIL,61762,17.48,1.38,-7.35
04/13/2017 02:00,MHK VL,61756,10.23,0.16,-1.33
04/13/2017 02:00,MILLWD,61759,17.22,1.04,-7.43
04/13/2017 02:00,N.Y.C.,61761,17.17,1.08,-7.35
04/13/2017 02:00,NORTH,61755,8.19,-0.55,0.0
04/13/2017 02:00,NPX,61845,19.0,0.9,-9.35
04/13/2017 02:00,O H,61846,9.79,-0.07,-1.12
04/13/2017 02:00,PJM,61847,13.16,0.44,-3.98
04/13/2017 02:00,WEST,61752,10.0,0.16,-1.1
04/13/2017 03:00,CAPITL,61757,19.91,0.41,-11.44
04/13/2017 03:00,CENTRL,61754,9.47,0.1,-1.32
04/13/2017 03:00,DUNWOD,61760,17.32,0.97,-8.28
04/13/2017 03:00,GENESE,61753,8.93,-0.12,-0.98
04/13/2017 03:00,H Q,61844,7.78,-0.28,0.0
04/13/2017 03:00,HUD VL,61758,17.26,0.89,-8.32
04/13/2017 03:00,LONGIL,61762,17.64,1.3,-8.29
04/13/2017 03:00,MHK VL,61756,9.7,0.15,-1.5
04/13/2017 03:00,MILLWD,61759,17.4,0.97,-8.37
04/13/2017 03:00,N.Y.C.,61761,17.34,1.0,-8.28
04/13/2017 03:00,NORTH,61755,7.56,-0.5,0.0
04/13/2017 03:00,NPX,61845,18.6,0.83,-9.71
04/13/2017 03:00,O H,61846,9.25,-0.07,-1.26
04/13/2017 03:00,PJM,61847,12.95,0.4,-4.48
04/13/2017 03:00,WEST,61752,9.43,0.14,-1.24
04/13/2017 04:00,CAPITL,61757,19.62,0.47,-10.04
04/13/2017 04:00,CENTRL,61754,10.37,0.11,-1.15
04/13/2017 04:00,DUNWOD,61760,17.46,1.08,-7.27
04/13/2017 04:00,GENESE,61753,9.82,-0.15,-0.86
04/13/2017 04:00,H Q,61844,8.8,-0.31,0.0
04/13/2017 04:00,HUD VL,61758,17.4,0.99,-7.3
04/13/2017 04:00,LONGIL,61762,17.83,1.45,-7.27
04/13/2017 04:00,MHK VL,61756,10.6,0.17,-1.31
04/13/2017 04:00,MILLWD,61759,17.53,1.07,-7.34
04/13/2017 04:00,N.Y.C.,61761,17.49,1.11,-7.27
04/13/2017 04:00,NORTH,61755,8.57,-0.54,0.0
04/13/2017 04:00,NPX,61845,19.0,0.93,-8.96
04/13/2017 04:00,O H,61846,10.09,-0.13,-1.11
04/13/2017 04:00,PJM,61847,13.47,0.43,-3.93
04/13/2017 04:00,WEST,61752,10.3,0.11,-1.08
04/13/2017 05:00,CAPITL,61757,22.29,0.58,-10.78
04/13/2017 05:00,CENTRL,61754,12.33,0.16,-1.24
04/13/2017 05:00,DUNWOD,61760,20.02,1.31,-7.78
04/13/2017 05:00,GENESE,61753,11.74,-0.12,-0.92
04/13/2017 05:00,H Q,61844,10.27,-0.39,0.27
04/13/2017 05:00,HUD VL,61758,19.91,1.17,-7.81
04/13/2017 05:00,LONGIL,61762,20.46,1.75,-7.78
04/13/2017 05:00,MHK VL,61756,12.48,0.23,-1.32
04/13/2017 05:00,MILLWD,61759,20.07,1.28,-7.86
04/13/2017 05:00,N.Y.C.,61761,20.05,1.34,-7.77
04/13/2017 05:00,NORTH,61755,9.19,-0.7,1.04
04/13/2017 05:00,NPX,61845,21.16,1.12,-9.11
04/13/2017 05:00,O H,61846,11.97,-0.14,-1.18
04/13/2017 05:00,PJM,61847,15.66,0.51,-4.21
04/13/2017 05:00,WEST,61752,12.25,0.15,-1.16
04/13/2017 06:00,CAPITL,61757,27.01,1.4,-0.07
04/13/2017 06:00,CENTRL,61754,25.93,0.38,0.0
04/13/2017 06:00,DUNWOD,61760,28.61,3.06,0.0
04/13/2017 06:00,GENESE,61753,24.96,-0.59,0.0
04/13/2017 06:00,H Q,61844,10.27,-0.89,14.38
04/13/2017 06:00,HUD VL,61758,28.33,2.78,0.0
04/13/2017 06:00,LONGIL,61762,29.51,3.96,-0.01
04/13/2017 06:00,MHK VL,61756,26.06,0.66,0.14
04/13/2017 06:00,MILLWD,61759,28.63,3.09,0.0
04/13/2017 06:00,N.Y.C.,61761,28.74,3.19,0.0
04/13/2017 06:00,NORTH,61755,22.24,-1.61,1.7
04/13/2017 06:00,NPX,61845,29.92,2.61,-1.77
04/13/2017 06:00,O H,61846,24.65,-0.89,0.0
04/13/2017 06:00,PJM,61847,26.85,1.0,-0.31
04/13/2017 06:00,WEST,61752,25.29,-0.26,0.0
04/13/2017 07:00,CAPITL,61757,30.22,1.57,-0.13
04/13/2017 07:00,CENTRL,61754,28.93,0.4,0.0
04/13/2017 07:00,DUNWOD,61760,31.92,3.39,0.0
04/13/2017 07:00,GENESE,61753,27.82,-0.71,0.0
04/13/2017 07:00,H Q,61844,20.13,-0.97,7.43
04/13/2017 07:00,HUD VL,61758,31.58,3.05,0.0
04/13/2017 07:00,LONGIL,61762,31.84,3.31,0.0
04/13/2017 07:00,MHK VL,61756,29.05,0.8,0.28
04/13/2017 07:00,MILLWD,61759,31.92,3.39,0.0
04/13/2017 07:00,N.Y.C.,61761,32.12,3.59,0.0
04/13/2017 07:00,NORTH,61755,23.47,-1.77,3.29
04/13/2017 07:00,NPX,61845,31.38,2.85,0.0
04/13/2017 07:00,O H,61846,27.22,-1.31,0.0
04/13/2017 07:00,PJM,61847,30.99,0.94,-1.52
04/13/2017 07:00,WEST,61752,27.9,-0.63,0.0
04/13/2017 08:00,CAPITL,61757,32.54,1.61,-0.44
04/13/2017 08:00,CENTRL,61754,30.88,0.4,0.0
04/13/2017 08:00,DUNWOD,61760,34.2,3.72,0.0
04/13/2017 08:00,GENESE,61753,29.63,-0.85,0.0
04/13/2017 08:00,H Q,61844,20.13,-1.04,9.31
04/13/2017 08:00,HUD VL,61758,33.77,3.29,0.0
04/13/2017 08:00,LONGIL,61762,34.35,3.87,0.0
04/13/2017 08:00,MHK VL,61756,30.36,0.91,1.03
04/13/2017 08:00,MILLWD,61759,34.14,3.66,0.0
04/13/2017 08:00,N.Y.C.,61761,34.44,3.96,0.0
04/13/2017 08:00,NORTH,61755,17.07,-1.89,11.52
04/13/2017 08:00,NPX,61845,33.47,2.99,0.0
04/13/2017 08:00,O H,61846,28.93,-1.55,0.0
04/13/2017 08:00,PJM,61847,32.03,0.95,-0.6
04/13/2017 08:00,WEST,61752,29.72,-0.76,0.0
