Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/02/2017 13:00,MHK VL,61756,22.37,0.46,0.0
12/02/2017 13:00,MILLWD,61759,24.15,2.24,0.0
12/02/2017 13:00,N.Y.C.,61761,26.08,2.5,-1.67
12/02/2017 13:00,NORTH,61755,21.23,-0.68,0.0
12/02/2017 13:00,NPX,61845,23.85,1.8,-0.14
12/02/2017 13:00,O H,61846,9.87,-1.05,10.99
12/02/2017 13:00,PJM,61847,22.96,0.92,-0.13
12/02/2017 13:00,WEST,61752,21.34,-0.57,0.0
12/02/2017 14:00,CAPITL,61757,23.14,1.41,-0.07
12/02/2017 14:00,CENTRL,61754,21.86,0.19,0.0
12/02/2017 14:00,DUNWOD,61760,24.06,2.23,-0.17
12/02/2017 14:00,GENESE,61753,21.12,-0.54,0.0
12/02/2017 14:00,H Q,61844,14.5,-0.63,6.54
12/02/2017 14:00,HUD VL,61758,23.6,2.02,0.08
12/02/2017 14:00,LONGIL,61762,33.78,2.9,-9.21
12/02/2017 14:00,MHK VL,61756,22.1,0.43,0.0
12/02/2017 14:00,MILLWD,61759,23.88,2.21,0.0
12/02/2017 14:00,N.Y.C.,61761,25.61,2.47,-1.48
12/02/2017 14:00,NORTH,61755,20.99,-0.67,0.0
12/02/2017 14:00,NPX,61845,23.57,1.78,-0.13
12/02/2017 14:00,O H,61846,9.65,-0.97,11.04
12/02/2017 14:00,PJM,61847,22.73,0.95,-0.11
12/02/2017 14:00,WEST,61752,21.14,-0.52,0.0
12/02/2017 15:00,CAPITL,61757,23.36,1.47,0.0
12/02/2017 15:00,CENTRL,61754,22.07,0.17,0.0
12/02/2017 15:00,DUNWOD,61760,24.14,2.23,-0.01
12/02/2017 15:00,GENESE,61753,21.32,-0.57,0.0
12/02/2017 15:00,H Q,61844,14.5,-0.64,6.76
12/02/2017 15:00,HUD VL,61758,23.9,2.01,0.0
12/02/2017 15:00,LONGIL,61762,33.48,2.93,-8.65
12/02/2017 15:00,MHK VL,61756,22.31,0.41,0.0
12/02/2017 15:00,MILLWD,61759,24.13,2.23,0.0
12/02/2017 15:00,N.Y.C.,61761,24.42,2.45,-0.08
12/02/2017 15:00,NORTH,61755,21.19,-0.7,0.0
12/02/2017 15:00,NPX,61845,23.74,1.84,-0.01
12/02/2017 15:00,O H,61846,10.08,-1.01,10.81
12/02/2017 15:00,PJM,61847,22.84,0.94,-0.01
12/02/2017 15:00,WEST,61752,21.35,-0.55,0.0
12/02/2017 16:00,CAPITL,61757,29.08,1.82,-0.16
12/02/2017 16:00,CENTRL,61754,27.38,0.27,0.0
12/02/2017 16:00,DUNWOD,61760,30.07,2.58,-0.38
12/02/2017 16:00,GENESE,61753,26.54,-0.57,0.0
12/02/2017 16:00,H Q,61844,22.6,-0.76,3.75
12/02/2017 16:00,HUD VL,61758,29.28,2.36,0.19
12/02/2017 16:00,LONGIL,61762,42.63,3.5,-12.02
12/02/2017 16:00,MHK VL,61756,27.79,0.68,0.0
12/02/2017 16:00,MILLWD,61759,29.71,2.6,0.0
12/02/2017 16:00,N.Y.C.,61761,33.33,2.85,-3.37
12/02/2017 16:00,NORTH,61755,26.3,-0.81,0.0
12/02/2017 16:00,NPX,61845,29.57,2.17,-0.29
12/02/2017 16:00,O H,61846,12.14,-1.16,13.8
12/02/2017 16:00,PJM,61847,28.45,1.09,-0.26
12/02/2017 16:00,WEST,61752,26.59,-0.52,0.0
12/02/2017 17:00,CAPITL,61757,35.91,2.44,0.0
12/02/2017 17:00,CENTRL,61754,33.6,0.13,0.0
12/02/2017 17:00,DUNWOD,61760,36.81,3.35,0.0
12/02/2017 17:00,GENESE,61753,32.46,-1.0,0.0
12/02/2017 17:00,H Q,61844,30.45,-0.97,2.04
12/02/2017 17:00,HUD VL,61758,36.57,3.11,0.0
12/02/2017 17:00,LONGIL,61762,52.87,4.52,-14.9
12/02/2017 17:00,MHK VL,61756,34.3,0.84,0.0
12/02/2017 17:00,MILLWD,61759,36.84,3.38,0.0
12/02/2017 17:00,N.Y.C.,61761,37.07,3.58,-0.02
12/02/2017 17:00,NORTH,61755,32.39,-1.07,0.0
12/02/2017 17:00,NPX,61845,36.38,2.91,0.0
12/02/2017 17:00,O H,61846,29.81,-2.17,1.48
12/02/2017 17:00,PJM,61847,34.57,1.1,0.0
12/02/2017 17:00,WEST,61752,32.03,-1.44,0.0
12/02/2017 18:00,CAPITL,61757,32.69,2.11,-0.03
12/02/2017 18:00,CENTRL,61754,30.73,0.18,0.0
12/02/2017 18:00,DUNWOD,61760,33.68,3.05,-0.07
12/02/2017 18:00,GENESE,61753,29.76,-0.79,0.0
12/02/2017 18:00,H Q,61844,28.46,-0.89,1.2
12/02/2017 18:00,HUD VL,61758,33.36,2.84,0.04
12/02/2017 18:00,LONGIL,61762,45.74,4.09,-11.1
12/02/2017 18:00,MHK VL,61756,31.22,0.67,0.0
12/02/2017 18:00,MILLWD,61759,33.57,3.03,0.0
12/02/2017 18:00,N.Y.C.,61761,34.52,3.33,-0.64
12/02/2017 18:00,NORTH,61755,29.54,-1.01,0.0
12/02/2017 18:00,NPX,61845,33.2,2.6,-0.06
12/02/2017 18:00,O H,61846,28.68,-1.86,0.0
12/02/2017 18:00,PJM,61847,31.64,1.04,-0.05
12/02/2017 18:00,WEST,61752,29.36,-1.19,0.0
12/02/2017 19:00,CAPITL,61757,31.9,2.05,-0.07
12/02/2017 19:00,CENTRL,61754,29.87,0.09,0.0
12/02/2017 19:00,DUNWOD,61760,32.98,3.04,-0.16
12/02/2017 19:00,GENESE,61753,28.83,-0.95,0.0
12/02/2017 19:00,H Q,61844,27.75,-0.83,1.19
12/02/2017 19:00,HUD VL,61758,32.53,2.83,0.08
12/02/2017 19:00,LONGIL,61762,44.04,4.08,-10.18
12/02/2017 19:00,MHK VL,61756,30.46,0.69,0.0
12/02/2017 19:00,MILLWD,61759,32.82,3.04,0.0
12/02/2017 19:00,N.Y.C.,61761,34.54,3.33,-1.42
12/02/2017 19:00,NORTH,61755,28.86,-0.92,0.0
12/02/2017 19:00,NPX,61845,32.43,2.53,-0.12
12/02/2017 19:00,O H,61846,27.75,-2.03,0.0
12/02/2017 19:00,PJM,61847,30.87,0.98,-0.11
12/02/2017 19:00,WEST,61752,28.38,-1.4,0.0
12/02/2017 20:00,CAPITL,61757,28.14,1.79,-0.08
12/02/2017 20:00,CENTRL,61754,26.33,0.05,0.0
12/02/2017 20:00,DUNWOD,61760,29.22,2.76,-0.19
12/02/2017 20:00,GENESE,61753,25.35,-0.92,0.0
12/02/2017 20:00,H Q,61844,22.6,-0.74,2.94
12/02/2017 20:00,HUD VL,61758,28.7,2.52,0.09
12/02/2017 20:00,LONGIL,61762,37.74,3.63,-7.84
12/02/2017 20:00,MHK VL,61756,26.9,0.63,0.0
12/02/2017 20:00,MILLWD,61759,29.06,2.78,0.0
12/02/2017 20:00,N.Y.C.,61761,30.97,3.05,-1.65
12/02/2017 20:00,NORTH,61755,25.49,-0.79,0.0
12/02/2017 20:00,NPX,61845,28.65,2.23,-0.14
12/02/2017 20:00,O H,61846,24.46,-1.81,0.0
12/02/2017 20:00,PJM,61847,27.29,0.89,-0.12
12/02/2017 20:00,WEST,61752,25.01,-1.26,0.0
12/02/2017 21:00,CAPITL,61757,27.23,1.55,-2.53
12/02/2017 21:00,CENTRL,61754,23.35,-0.05,-0.25
12/02/2017 21:00,DUNWOD,61760,27.58,2.43,-2.0
12/02/2017 21:00,GENESE,61753,22.39,-0.95,-0.19
12/02/2017 21:00,H Q,61844,20.74,-0.6,1.81
12/02/2017 21:00,HUD VL,61758,26.92,2.22,-1.54
12/02/2017 21:00,LONGIL,61762,35.57,3.17,-9.25
12/02/2017 21:00,MHK VL,61756,23.89,0.51,-0.23
12/02/2017 21:00,MILLWD,61759,27.33,2.43,-1.75
12/02/2017 21:00,N.Y.C.,61761,30.0,2.68,-4.16
12/02/2017 21:00,NORTH,61755,22.53,-0.62,0.0
12/02/2017 21:00,NPX,61845,27.41,1.94,-2.32
12/02/2017 21:00,O H,61846,21.68,-1.74,-0.26
12/02/2017 21:00,PJM,61847,25.14,0.74,-1.25
12/02/2017 21:00,WEST,61752,22.11,-1.3,-0.26
12/02/2017 22:00,CAPITL,61757,23.79,1.21,-3.11
12/02/2017 22:00,CENTRL,61754,19.74,-0.04,-0.31
12/02/2017 22:00,DUNWOD,61760,23.75,2.01,-2.28
12/02/2017 22:00,GENESE,61753,18.9,-0.82,-0.24
12/02/2017 22:00,H Q,61844,18.3,-0.51,0.67
12/02/2017 22:00,HUD VL,61758,23.38,1.81,-2.1
12/02/2017 22:00,LONGIL,61762,32.95,2.49,-10.98
12/02/2017 22:00,MHK VL,61756,20.14,0.37,-0.3
12/02/2017 22:00,MILLWD,61759,23.68,1.99,-2.22
12/02/2017 22:00,N.Y.C.,61761,24.58,2.22,-2.89
12/02/2017 22:00,NORTH,61755,18.95,-0.52,0.0
12/02/2017 22:00,NPX,61845,23.79,1.58,-2.74
12/02/2017 22:00,O H,61846,18.36,-1.44,-0.33
12/02/2017 22:00,PJM,61847,21.48,0.6,-1.4
12/02/2017 22:00,WEST,61752,18.71,-1.09,-0.33
12/02/2017 23:00,CAPITL,61757,25.32,0.58,-14.22
12/02/2017 23:00,CENTRL,61754,12.01,0.04,-1.44
12/02/2017 23:00,DUNWOD,61760,21.66,0.97,-10.17
12/02/2017 23:00,GENESE,61753,11.34,-0.32,-1.13
12/02/2017 23:00,H Q,61844,10.26,-0.26,0.0
12/02/2017 23:00,HUD VL,61758,21.23,0.85,-9.85
12/02/2017 23:00,LONGIL,61762,30.89,1.24,-19.13
12/02/2017 23:00,MHK VL,61756,12.11,0.21,-1.38
12/02/2017 23:00,MILLWD,61759,21.7,0.93,-10.25
12/02/2017 23:00,N.Y.C.,61761,22.03,1.09,-10.41
12/02/2017 23:00,NORTH,61755,10.26,-0.26,0.0
12/02/2017 23:00,NPX,61845,23.69,0.76,-12.41
12/02/2017 23:00,O H,61846,11.53,-0.54,-1.54
12/02/2017 23:00,PJM,61847,17.14,0.36,-6.26
12/02/2017 23:00,WEST,61752,11.7,-0.33,-1.5
12/26/2017 00:00,CAPITL,61757,38.21,0.83,-26.62
12/26/2017 00:00,CENTRL,61754,14.19,0.15,-3.28
12/26/2017 00:00,DUNWOD,61760,31.57,0.86,-19.94
12/26/2017 00:00,GENESE,61753,13.25,0.0,-2.48
12/26/2017 00:00,H Q,61844,10.43,-0.33,0.0
12/26/2017 00:00,HUD VL,61758,31.41,0.83,-19.81
12/26/2017 00:00,LONGIL,61762,40.99,1.24,-28.98
12/26/2017 00:00,MHK VL,61756,14.33,0.18,-3.38
12/26/2017 00:00,MILLWD,61759,31.75,0.87,-20.11
12/26/2017 00:00,N.Y.C.,61761,31.7,0.98,-19.95
12/26/2017 00:00,NORTH,61755,10.22,-0.55,0.0
12/26/2017 00:00,NPX,61845,56.25,0.85,-44.63
12/26/2017 00:00,O H,61846,14.02,-0.12,-3.37
12/26/2017 00:00,PJM,61847,23.84,0.39,-12.68
12/26/2017 00:00,WEST,61752,14.14,0.13,-3.24
12/26/2017 01:00,CAPITL,61757,38.63,0.79,-27.25
12/26/2017 01:00,CENTRL,61754,14.07,0.13,-3.35
12/26/2017 01:00,DUNWOD,61760,31.81,0.82,-20.41
12/26/2017 01:00,GENESE,61753,13.09,-0.04,-2.54
12/26/2017 01:00,H Q,61844,10.27,-0.32,0.0
12/26/2017 01:00,HUD VL,61758,31.65,0.78,-20.28
12/26/2017 01:00,LONGIL,61762,40.24,1.18,-28.48
12/26/2017 01:00,MHK VL,61756,14.23,0.18,-3.46
12/26/2017 01:00,MILLWD,61759,32.01,0.84,-20.59
12/26/2017 01:00,N.Y.C.,61761,31.94,0.92,-20.43
12/26/2017 01:00,NORTH,61755,10.07,-0.52,0.0
12/26/2017 01:00,NPX,61845,53.72,0.83,-42.31
12/26/2017 01:00,O H,61846,13.88,-0.16,-3.45
12/26/2017 01:00,PJM,61847,23.92,0.35,-12.98
12/26/2017 01:00,WEST,61752,13.98,0.07,-3.31
12/26/2017 02:00,CAPITL,61757,38.53,0.73,-27.58
12/26/2017 02:00,CENTRL,61754,13.69,0.07,-3.39
12/26/2017 02:00,DUNWOD,61760,31.64,0.76,-20.66
12/26/2017 02:00,GENESE,61753,12.67,-0.13,-2.57
12/26/2017 02:00,H Q,61844,9.95,-0.28,0.0
12/26/2017 02:00,HUD VL,61758,31.49,0.74,-20.53
12/26/2017 02:00,LONGIL,61762,31.99,1.08,-20.68
12/26/2017 02:00,MHK VL,61756,13.89,0.16,-3.5
12/26/2017 02:00,MILLWD,61759,31.84,0.78,-20.84
12/26/2017 02:00,N.Y.C.,61761,31.76,0.86,-20.68
12/26/2017 02:00,NORTH,61755,9.78,-0.45,0.0
12/26/2017 02:00,NPX,61845,53.66,0.77,-42.67
12/26/2017 02:00,O H,61846,13.43,-0.29,-3.49
12/26/2017 02:00,PJM,61847,23.64,0.28,-13.14
12/26/2017 02:00,WEST,61752,13.51,-0.07,-3.35
12/26/2017 03:00,CAPITL,61757,37.0,0.68,-26.76
12/26/2017 03:00,CENTRL,61754,12.91,0.06,-3.29
12/26/2017 03:00,DUNWOD,61760,30.3,0.7,-20.04
12/26/2017 03:00,GENESE,61753,11.92,-0.14,-2.5
12/26/2017 03:00,H Q,61844,9.3,-0.26,0.0
12/26/2017 03:00,HUD VL,61758,30.16,0.69,-19.92
12/26/2017 03:00,LONGIL,61762,30.63,1.0,-20.07
12/26/2017 03:00,MHK VL,61756,13.12,0.16,-3.4
12/26/2017 03:00,MILLWD,61759,30.5,0.72,-20.22
12/26/2017 03:00,N.Y.C.,61761,30.41,0.78,-20.06
12/26/2017 03:00,NORTH,61755,9.16,-0.4,0.0
12/26/2017 03:00,NPX,61845,53.87,0.72,-43.59
12/26/2017 03:00,O H,61846,12.64,-0.31,-3.39
12/26/2017 03:00,PJM,61847,22.54,0.23,-12.75
12/26/2017 03:00,WEST,61752,12.71,-0.1,-3.25
12/26/2017 04:00,CAPITL,61757,36.08,0.81,-24.42
12/26/2017 04:00,CENTRL,61754,13.97,0.12,-3.01
12/26/2017 04:00,DUNWOD,61760,29.96,0.82,-18.29
12/26/2017 04:00,GENESE,61753,13.05,-0.08,-2.28
12/26/2017 04:00,H Q,61844,10.52,-0.33,0.0
12/26/2017 04:00,HUD VL,61758,29.85,0.82,-18.17
12/26/2017 04:00,LONGIL,61762,39.67,1.19,-27.63
12/26/2017 04:00,MHK VL,61756,14.15,0.21,-3.1
12/26/2017 04:00,MILLWD,61759,30.14,0.84,-18.45
12/26/2017 04:00,N.Y.C.,61761,30.08,0.92,-18.31
12/26/2017 04:00,NORTH,61755,10.35,-0.5,0.0
12/26/2017 04:00,NPX,61845,56.3,0.84,-44.62
12/26/2017 04:00,O H,61846,13.71,-0.23,-3.09
12/26/2017 04:00,PJM,61847,22.82,0.34,-11.63
12/26/2017 04:00,WEST,61752,13.84,0.02,-2.97
12/26/2017 05:00,CAPITL,61757,36.04,1.52,-16.0
12/26/2017 05:00,CENTRL,61754,20.77,0.28,-1.97
12/26/2017 05:00,DUNWOD,61760,32.12,1.61,-11.98
12/26/2017 05:00,GENESE,61753,20.0,-0.02,-1.49
12/26/2017 05:00,H Q,61844,14.55,-0.61,3.36
12/26/2017 05:00,HUD VL,61758,32.02,1.59,-11.91
12/26/2017 05:00,LONGIL,61762,41.73,2.3,-20.91
12/26/2017 05:00,MHK VL,61756,20.98,0.43,-2.03
12/26/2017 05:00,MILLWD,61759,32.26,1.65,-12.09
12/26/2017 05:00,N.Y.C.,61761,32.33,1.82,-12.0
12/26/2017 05:00,NORTH,61755,17.56,-0.96,0.0
12/26/2017 05:00,NPX,61845,69.59,1.57,-49.5
12/26/2017 05:00,O H,61846,20.27,-0.28,-2.02
12/26/2017 05:00,PJM,61847,26.9,0.76,-7.62
12/26/2017 05:00,WEST,61752,20.65,0.19,-1.95
12/26/2017 06:00,CAPITL,61757,43.67,2.66,-8.91
12/26/2017 06:00,CENTRL,61754,33.68,0.48,-1.1
12/26/2017 06:00,DUNWOD,61760,41.63,2.86,-6.67
12/26/2017 06:00,GENESE,61753,32.87,-0.06,-0.83
12/26/2017 06:00,H Q,61844,18.94,-1.0,12.16
12/26/2017 06:00,HUD VL,61758,41.52,2.79,-6.63
12/26/2017 06:00,LONGIL,61762,69.44,3.91,-33.42
12/26/2017 06:00,MHK VL,61756,34.26,1.03,-1.13
12/26/2017 06:00,MILLWD,61759,41.72,2.89,-6.73
12/26/2017 06:00,N.Y.C.,61761,41.89,3.11,-6.68
12/26/2017 06:00,NORTH,61755,30.72,-1.38,0.0
12/26/2017 06:00,NPX,61845,83.08,2.76,-48.22
12/26/2017 06:00,O H,61846,32.52,-0.71,-1.13
12/26/2017 06:00,PJM,61847,37.59,1.25,-4.24
12/26/2017 06:00,WEST,61752,33.41,0.23,-1.08
12/26/2017 07:00,CAPITL,61757,58.11,2.02,-30.81
12/26/2017 07:00,CENTRL,61754,29.5,0.43,-3.79
12/26/2017 07:00,DUNWOD,61760,50.65,2.3,-23.08
12/26/2017 07:00,GENESE,61753,28.18,0.03,-2.88
12/26/2017 07:00,H Q,61844,23.72,-0.81,0.74
12/26/2017 07:00,HUD VL,61758,50.4,2.2,-22.93
12/26/2017 07:00,LONGIL,61762,80.76,3.11,-52.38
12/26/2017 07:00,MHK VL,61756,30.09,0.91,-3.91
12/26/2017 07:00,MILLWD,61759,50.88,2.32,-23.28
12/26/2017 07:00,N.Y.C.,61761,50.85,2.48,-23.09
12/26/2017 07:00,NORTH,61755,24.06,-1.21,0.0
12/26/2017 07:00,NPX,61845,81.94,2.17,-54.49
12/26/2017 07:00,O H,61846,28.49,-0.68,-3.9
12/26/2017 07:00,PJM,61847,39.93,0.96,-13.7
12/26/2017 07:00,WEST,61752,29.2,0.18,-3.75
12/26/2017 08:00,CAPITL,61757,59.8,2.18,-32.28
12/26/2017 08:00,CENTRL,61754,29.67,0.35,-3.97
12/26/2017 08:00,DUNWOD,61760,51.98,2.46,-24.18
12/26/2017 08:00,GENESE,61753,28.31,-0.05,-3.01
12/26/2017 08:00,H Q,61844,24.0,-0.86,0.49
12/26/2017 08:00,HUD VL,61758,51.62,2.25,-24.02
12/26/2017 08:00,LONGIL,61762,83.71,3.27,-55.1
12/26/2017 08:00,MHK VL,61756,30.2,0.76,-4.1
12/26/2017 08:00,MILLWD,61759,52.19,2.46,-24.39
12/26/2017 08:00,N.Y.C.,61761,52.23,2.69,-24.19
12/26/2017 08:00,NORTH,61755,23.9,-1.44,0.0
12/26/2017 08:00,NPX,61845,80.12,2.31,-52.47
12/26/2017 08:00,O H,61846,28.62,-0.81,-4.08
12/26/2017 08:00,PJM,61847,37.48,0.99,-11.15
12/26/2017 08:00,WEST,61752,29.3,0.03,-3.93
12/26/2017 09:00,CAPITL,61757,65.0,1.99,-39.86
12/26/2017 09:00,CENTRL,61754,28.4,0.35,-4.9
12/26/2017 09:00,DUNWOD,61760,55.27,2.27,-29.85
12/26/2017 09:00,GENESE,61753,26.85,-0.02,-3.72
12/26/2017 09:00,H Q,61844,22.36,-0.79,0.0
12/26/2017 09:00,HUD VL,61758,54.85,2.04,-29.66
12/26/2017 09:00,LONGIL,61762,83.89,3.01,-57.73
12/26/2017 09:00,MHK VL,61756,28.9,0.69,-5.06
12/26/2017 09:00,MILLWD,61759,55.51,2.25,-30.11
12/26/2017 09:00,N.Y.C.,61761,55.5,2.48,-29.87
12/26/2017 09:00,NORTH,61755,21.76,-1.39,0.0
12/26/2017 09:00,NPX,61845,80.0,2.11,-54.74
12/26/2017 09:00,O H,61846,27.5,-0.69,-5.04
12/26/2017 09:00,PJM,61847,38.21,0.93,-14.13
12/26/2017 09:00,WEST,61752,28.07,0.07,-4.85
12/26/2017 10:00,CAPITL,61757,66.94,2.06,-40.57
12/26/2017 10:00,CENTRL,61754,29.64,0.34,-4.99
12/26/2017 10:00,DUNWOD,61760,57.1,2.41,-30.39
12/26/2017 10:00,GENESE,61753,28.02,-0.07,-3.79
12/26/2017 10:00,H Q,61844,23.48,-0.83,0.0
12/26/2017 10:00,HUD VL,61758,56.61,2.11,-30.19
12/26/2017 10:00,LONGIL,61762,73.9,3.33,-46.26
12/26/2017 10:00,MHK VL,61756,30.21,0.75,-5.15
12/26/2017 10:00,MILLWD,61759,57.37,2.41,-30.65
12/26/2017 10:00,N.Y.C.,61761,57.39,2.67,-30.41
12/26/2017 10:00,NORTH,61755,22.87,-1.43,0.0
12/26/2017 10:00,NPX,61845,80.23,2.21,-53.71
12/26/2017 10:00,O H,61846,28.61,-0.83,-5.13
12/26/2017 10:00,PJM,61847,39.62,0.95,-14.37
12/26/2017 10:00,WEST,61752,29.14,-0.1,-4.93
12/26/2017 11:00,CAPITL,61757,68.0,1.88,-43.7
12/26/2017 11:00,CENTRL,61754,28.09,0.29,-5.38
12/26/2017 11:00,DUNWOD,61760,57.37,2.22,-32.73
12/26/2017 11:00,GENESE,61753,26.43,-0.07,-4.08
12/26/2017 11:00,H Q,61844,21.66,-0.76,0.0
12/26/2017 11:00,HUD VL,61758,56.91,1.97,-32.52
12/26/2017 11:00,LONGIL,61762,58.28,3.07,-32.79
12/26/2017 11:00,MHK VL,61756,28.66,0.7,-5.55
12/26/2017 11:00,MILLWD,61759,57.66,2.22,-33.02
12/26/2017 11:00,N.Y.C.,61761,57.64,2.47,-32.76
12/26/2017 11:00,NORTH,61755,21.12,-1.3,0.0
12/26/2017 11:00,NPX,61845,78.41,2.04,-53.95
12/26/2017 11:00,O H,61846,27.12,-0.83,-5.53
12/26/2017 11:00,PJM,61847,38.99,0.85,-15.72
12/26/2017 11:00,WEST,61752,27.6,-0.13,-5.31
12/26/2017 12:00,CAPITL,61757,48.53,1.81,-23.48
12/26/2017 12:00,CENTRL,61754,26.33,0.21,-2.89
12/26/2017 12:00,DUNWOD,61760,43.3,2.49,-17.58
12/26/2017 12:00,GENESE,61753,25.15,-0.28,-2.19
12/26/2017 12:00,H Q,61844,20.84,-0.77,1.63
12/26/2017 12:00,HUD VL,61758,43.0,2.3,-17.46
12/26/2017 12:00,LONGIL,61762,81.51,3.35,-54.93
12/26/2017 12:00,MHK VL,61756,26.77,0.72,-2.81
12/26/2017 12:00,MILLWD,61759,43.44,2.46,-17.74
12/26/2017 12:00,N.Y.C.,61761,43.6,2.76,-17.6
12/26/2017 12:00,NORTH,61755,21.98,-1.26,0.0
12/26/2017 12:00,NPX,61845,72.61,2.16,-47.21
12/26/2017 12:00,O H,61846,25.23,-0.97,-2.97
12/26/2017 12:00,PJM,61847,35.35,0.93,-11.18
12/26/2017 12:00,WEST,61752,25.79,-0.3,-2.86
12/26/2017 13:00,CAPITL,61757,46.74,1.9,-20.78
12/26/2017 13:00,CENTRL,61754,26.75,0.12,-2.56
12/26/2017 13:00,DUNWOD,61760,42.17,2.55,-15.56
12/26/2017 13:00,GENESE,61753,25.57,-0.43,-1.94
12/26/2017 13:00,H Q,61844,21.36,-0.72,1.98
12/26/2017 13:00,HUD VL,61758,41.83,2.31,-15.45
12/26/2017 13:00,LONGIL,61762,62.5,3.47,-34.97
12/26/2017 13:00,MHK VL,61756,27.28,0.72,-2.49
12/26/2017 13:00,MILLWD,61759,42.29,2.53,-15.7
12/26/2017 13:00,N.Y.C.,61761,42.47,2.81,-15.59
12/26/2017 13:00,NORTH,61755,23.06,-1.01,0.0
12/26/2017 13:00,NPX,61845,70.52,2.21,-44.24
12/26/2017 13:00,O H,61846,25.49,-1.2,-2.63
12/26/2017 13:00,PJM,61847,34.83,0.87,-9.9
12/26/2017 13:00,WEST,61752,26.09,-0.51,-2.53
12/26/2017 14:00,CAPITL,61757,46.29,1.94,-19.83
12/26/2017 14:00,CENTRL,61754,27.09,0.12,-2.44
12/26/2017 14:00,DUNWOD,61760,41.94,2.57,-14.85
12/26/2017 14:00,GENESE,61753,25.91,-0.47,-1.85
12/26/2017 14:00,H Q,61844,21.82,-0.71,1.99
12/26/2017 14:00,HUD VL,61758,41.62,2.35,-14.75
12/26/2017 14:00,LONGIL,61762,53.24,3.53,-25.19
12/26/2017 14:00,MHK VL,61756,27.63,0.73,-2.38
12/26/2017 14:00,MILLWD,61759,42.05,2.55,-14.98
12/26/2017 14:00,N.Y.C.,61761,42.26,2.87,-14.87
12/26/2017 14:00,NORTH,61755,23.54,-0.98,0.0
12/26/2017 14:00,NPX,61845,67.39,2.25,-40.61
12/26/2017 14:00,O H,61846,25.78,-1.25,-2.51
12/26/2017 14:00,PJM,61847,34.85,0.88,-9.45
12/26/2017 14:00,WEST,61752,26.37,-0.56,-2.41
12/26/2017 15:00,CAPITL,61757,43.06,2.28,-10.77
12/26/2017 15:00,CENTRL,61754,31.36,0.03,-1.33
12/26/2017 15:00,DUNWOD,61760,41.19,3.12,-8.07
12/26/2017 15:00,GENESE,61753,30.26,-0.75,-1.01
12/26/2017 15:00,H Q,61844,29.2,-0.81,0.0
12/26/2017 15:00,HUD VL,61758,40.9,2.88,-8.01
12/26/2017 15:00,LONGIL,61762,62.87,4.26,-28.6
12/26/2017 15:00,MHK VL,61756,32.17,0.87,-1.29
12/26/2017 15:00,MILLWD,61759,41.27,3.12,-8.14
12/26/2017 15:00,N.Y.C.,61761,41.56,3.48,-8.08
12/26/2017 15:00,NORTH,61755,28.9,-1.11,0.0
12/26/2017 15:00,NPX,61845,75.74,2.7,-43.03
12/26/2017 15:00,O H,61846,29.51,-1.86,-1.36
12/26/2017 15:00,PJM,61847,34.3,0.93,-3.36
12/26/2017 15:00,WEST,61752,30.27,-1.05,-1.31
12/26/2017 16:00,CAPITL,61757,57.64,3.58,-8.22
12/26/2017 16:00,CENTRL,61754,46.58,-0.27,-1.01
12/26/2017 16:00,DUNWOD,61760,56.76,4.77,-6.15
12/26/2017 16:00,GENESE,61753,44.91,-1.7,-0.77
12/26/2017 16:00,H Q,61844,44.79,-1.05,0.0
12/26/2017 16:00,HUD VL,61758,56.31,4.36,-6.11
12/26/2017 16:00,LONGIL,61762,97.73,6.28,-45.61
12/26/2017 16:00,MHK VL,61756,48.11,1.28,-0.98
12/26/2017 16:00,MILLWD,61759,56.86,4.81,-6.21
12/26/2017 16:00,N.Y.C.,61761,57.28,5.27,-6.17
12/26/2017 16:00,NORTH,61755,44.47,-1.37,0.0
12/26/2017 16:00,NPX,61845,100.8,4.08,-50.88
12/26/2017 16:00,O H,61846,43.03,-3.85,-1.04
12/26/2017 16:00,PJM,61847,38.95,1.01,7.9
12/26/2017 16:00,WEST,61752,44.0,-2.84,-1.0
12/26/2017 17:00,CAPITL,61757,83.03,5.9,-5.17
12/26/2017 17:00,CENTRL,61754,72.31,-0.29,-0.64
12/26/2017 17:00,DUNWOD,61760,83.32,7.48,-3.87
12/26/2017 17:00,GENESE,61753,70.07,-2.37,-0.48
12/26/2017 17:00,H Q,61844,70.24,-1.73,0.0
12/26/2017 17:00,HUD VL,61758,82.5,6.69,-3.84
12/26/2017 17:00,LONGIL,61762,119.79,9.71,-38.11
12/26/2017 17:00,MHK VL,61756,74.95,2.37,-0.62
12/26/2017 17:00,MILLWD,61759,83.49,7.62,-3.9
12/26/2017 17:00,N.Y.C.,61761,84.04,8.2,-3.87
12/26/2017 17:00,NORTH,61755,69.95,-2.01,0.0
12/26/2017 17:00,NPX,61845,117.52,6.4,-39.15
12/26/2017 17:00,O H,61846,66.21,-6.41,-0.65
12/26/2017 17:00,PJM,61847,46.23,1.44,27.17
12/26/2017 17:00,WEST,61752,67.77,-4.82,-0.63
12/26/2017 18:00,CAPITL,61757,70.58,5.17,0.0
12/26/2017 18:00,CENTRL,61754,65.35,-0.07,0.0
